,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
480,2014-15,1610612764,WAS,Washington Wizards,0021400264,2014-12-03T00:00:00,WAS vs. LAL,W,48.0,45,93,0.484,6,19,0.316,15,19,0.789,12,41,53,33,11.0,6,3,6,15,20,111,16.0,1,1,1,1,9,4,6,34,37,22,50,45,49,25,25,5,4,3,10,53,53,60,6,31,8,8
481,2014-15,1610612764,WAS,Washington Wizards,0021400250,2014-12-01T00:00:00,WAS vs. MIA,W,48.0,39,72,0.542,10,19,0.526,19,24,0.792,7,35,42,29,14.0,7,3,2,23,20,107,21.0,1,1,1,1,9,32,79,5,4,22,10,22,26,24,67,31,52,9,36,38,53,11,52,31,16,6
482,2014-15,1610612764,WAS,Washington Wizards,0021400236,2014-11-29T00:00:00,WAS vs. NOP,W,48.0,35,76,0.461,5,12,0.417,8,12,0.667,12,34,46,21,14.0,9,9,1,18,14,83,3.0,1,1,1,1,9,60,67,50,44,68,27,72,73,61,25,41,32,59,36,18,3,3,20,76,77,38
483,2014-15,1610612764,WAS,Washington Wizards,0021400211,2014-11-26T00:00:00,WAS @ CLE,L,48.0,33,71,0.465,5,13,0.385,16,22,0.727,7,19,26,24,18.0,5,5,2,28,18,87,-26.0,1,47,47,47,9,69,81,45,44,62,34,38,37,44,67,82,82,38,62,60,25,11,81,50,71,77
484,2014-15,1610612764,WAS,Washington Wizards,0021400205,2014-11-25T00:00:00,WAS vs. ATL,L,48.0,36,84,0.429,9,20,0.45,21,29,0.724,16,31,47,25,20.0,2,3,6,25,23,102,-4.0,1,47,47,47,9,57,29,61,8,17,17,13,11,48,4,59,30,29,72,80,53,60,65,14,28,51
485,2014-15,1610612764,WAS,Washington Wizards,0021400190,2014-11-22T00:00:00,WAS @ MIL,W,48.0,43,93,0.462,8,18,0.444,17,22,0.773,20,33,53,27,17.0,7,6,7,24,20,111,11.0,1,1,1,1,9,13,6,48,14,27,19,29,37,32,1,45,4,19,54,38,17,68,58,31,8,18
486,2014-15,1610612764,WAS,Washington Wizards,0021400179,2014-11-21T00:00:00,WAS vs. CLE,W,48.0,41,84,0.488,4,10,0.4,5,9,0.556,10,35,45,24,17.0,10,5,4,21,21,91,13.0,1,1,1,1,9,20,29,26,59,78,32,80,79,80,37,31,36,38,54,10,25,36,38,25,62,15
487,2014-15,1610612764,WAS,Washington Wizards,0021400163,2014-11-19T00:00:00,WAS vs. DAL,L,48.0,37,84,0.44,10,22,0.455,18,21,0.857,9,33,42,25,14.0,8,3,5,27,19,102,-3.0,1,47,47,47,9,49,29,56,4,10,16,25,43,9,49,45,52,29,36,25,53,50,78,42,28,50
488,2014-15,1610612764,WAS,Washington Wizards,0021400132,2014-11-15T00:00:00,WAS vs. ORL,W,48.0,42,84,0.5,3,10,0.3,11,16,0.688,9,31,40,31,12.0,5,8,2,16,21,98,5.0,1,1,1,1,9,17,29,19,72,78,57,66,63,60,49,59,64,7,14,60,6,11,11,25,42,34
489,2014-15,1610612764,WAS,Washington Wizards,0021400109,2014-11-12T00:00:00,WAS vs. DET,W,48.0,40,83,0.482,3,11,0.273,24,33,0.727,11,35,46,27,11.0,10,6,6,22,25,107,4.0,1,1,1,1,9,25,37,35,72,74,64,6,5,44,32,31,32,19,10,10,17,60,46,8,16,35
490,2014-15,1610612764,WAS,Washington Wizards,0021400083,2014-11-08T00:00:00,WAS @ IND,W,48.0,39,81,0.481,2,11,0.182,17,23,0.739,13,36,49,23,14.0,8,4,3,25,24,97,7.0,1,1,1,1,9,32,45,36,79,74,78,29,29,38,16,22,20,45,36,25,39,23,65,10,46,29
491,2014-15,1610612764,WAS,Washington Wizards,0021400077,2014-11-07T00:00:00,WAS @ TOR,L,48.0,30,83,0.361,3,19,0.158,21,32,0.656,16,34,50,19,13.0,7,5,3,29,27,84,-19.0,1,47,47,47,9,79,37,79,72,22,80,13,8,65,4,41,14,72,24,38,25,23,82,5,76,73
492,2014-15,1610612764,WAS,Washington Wizards,0021400063,2014-11-05T00:00:00,WAS vs. IND,W,53.0,34,91,0.374,7,17,0.412,21,23,0.913,7,36,43,24,12.0,7,7,9,22,27,96,2.0,1,1,1,1,4,65,11,77,24,33,30,13,29,3,67,22,42,38,14,38,11,79,46,5,47,40
493,2014-15,1610612764,WAS,Washington Wizards,0021400051,2014-11-04T00:00:00,WAS @ NYK,W,48.0,39,80,0.488,8,18,0.444,12,19,0.632,10,31,41,26,12.0,8,4,4,25,23,98,15.0,1,1,1,1,9,32,52,30,14,27,19,61,49,70,37,59,56,24,14,25,39,36,65,14,42,12
494,2014-15,1610612764,WAS,Washington Wizards,0021400031,2014-11-01T00:00:00,WAS vs. MIL,W,48.0,40,73,0.548,4,13,0.308,24,33,0.727,6,28,34,28,19.0,18,5,3,21,28,108,11.0,1,1,1,1,9,25,76,4,59,62,54,6,5,44,72,73,80,13,67,1,25,23,38,4,13,18
495,2014-15,1610612764,WAS,Washington Wizards,0021400016,2014-10-30T00:00:00,WAS @ ORL,W,48.0,39,80,0.488,7,13,0.538,20,26,0.769,6,31,37,22,12.0,10,0,1,25,23,105,7.0,1,1,1,1,9,32,52,30,24,62,6,19,20,34,72,59,72,54,14,10,81,3,65,14,21,29
496,2014-15,1610612764,WAS,Washington Wizards,0021400007,2014-10-29T00:00:00,WAS @ MIA,L,48.0,36,75,0.48,6,19,0.316,17,24,0.708,7,29,36,20,14.0,7,2,3,20,17,95,-12.0,1,47,47,47,9,57,71,39,37,22,50,29,26,55,67,68,76,67,36,38,71,23,31,56,51,69
497,2015-16,1610612764,WAS,Washington Wizards,0021501221,2016-04-13T00:00:00,WAS vs. ATL,W,48.0,42,88,0.477,9,28,0.321,16,30,0.533,11,40,51,25,19.0,14,4,5,22,21,109,11.0,1,1,1,1,3,21,28,36,28,14,48,38,8,79,23,6,7,34,69,3,29,50,46,29,26,20
498,2015-16,1610612764,WAS,Washington Wizards,0021501206,2016-04-11T00:00:00,WAS @ BKN,W,48.0,46,89,0.517,9,25,0.36,19,24,0.792,9,38,47,27,14.0,8,1,9,18,16,120,9.0,1,1,1,1,3,6,21,12,28,32,38,21,29,23,38,10,13,16,39,39,73,77,16,68,6,23
499,2015-16,1610612764,WAS,Washington Wizards,0021501194,2016-04-10T00:00:00,WAS vs. CHA,W,48.0,42,80,0.525,9,21,0.429,20,28,0.714,4,44,48,27,12.0,8,5,2,23,25,113,15.0,1,1,1,1,3,21,65,6,28,62,20,15,15,49,73,3,11,16,22,39,16,5,57,10,18,7
500,2015-16,1610612764,WAS,Washington Wizards,0021501182,2016-04-08T00:00:00,WAS @ DET,L,48.0,38,86,0.442,6,19,0.316,17,23,0.739,11,25,36,19,12.0,5,1,2,23,18,99,-13.0,1,42,42,42,3,49,38,54,65,72,53,32,39,42,23,74,66,70,22,76,73,5,57,51,55,63
501,2015-16,1610612764,WAS,Washington Wizards,0021501167,2016-04-06T00:00:00,WAS vs. BKN,W,48.0,48,95,0.505,8,28,0.286,17,20,0.85,16,37,53,36,12.0,7,10,4,19,21,121,18.0,1,1,1,1,3,4,7,18,39,14,64,32,52,12,4,14,5,2,22,53,1,33,24,29,4,6
502,2015-16,1610612764,WAS,Washington Wizards,0021501147,2016-04-03T00:00:00,WAS @ LAC,L,48.0,43,94,0.457,11,30,0.367,12,21,0.571,17,34,51,31,14.0,8,1,4,29,17,109,-5.0,1,42,42,42,3,15,8,45,18,6,36,62,47,75,1,29,7,6,39,39,73,33,80,61,26,51
503,2015-16,1610612764,WAS,Washington Wizards,0021501137,2016-04-01T00:00:00,WAS @ PHX,W,48.0,38,86,0.442,10,26,0.385,20,25,0.8,9,35,44,22,12.0,6,7,3,24,22,106,7.0,1,1,1,1,3,49,38,54,25,25,30,15,24,18,38,24,30,57,22,66,7,18,64,20,33,29
504,2015-16,1610612764,WAS,Washington Wizards,0021501120,2016-03-30T00:00:00,WAS @ SAC,L,48.0,43,89,0.483,9,26,0.346,16,20,0.8,10,32,42,30,20.0,6,4,6,19,15,111,-9.0,1,42,42,42,3,15,21,32,28,25,43,38,52,18,30,46,38,10,72,66,29,63,24,74,22,59
505,2015-16,1610612764,WAS,Washington Wizards,0021501112,2016-03-29T00:00:00,WAS @ GSW,L,48.0,36,86,0.419,5,23,0.217,17,27,0.63,7,41,48,26,17.0,6,7,6,19,23,94,-8.0,1,42,42,42,3,64,38,66,73,49,75,32,17,67,54,5,11,25,58,66,7,63,24,15,68,58
506,2015-16,1610612764,WAS,Washington Wizards,0021501096,2016-03-27T00:00:00,WAS @ LAL,W,48.0,39,72,0.542,7,18,0.389,16,29,0.552,6,36,42,23,18.0,12,2,0,17,26,101,13.0,1,1,1,1,3,39,80,4,51,74,28,38,13,78,61,19,38,53,65,9,63,1,11,8,50,15
507,2015-16,1610612764,WAS,Washington Wizards,0021501073,2016-03-25T00:00:00,WAS vs. MIN,L,58.0,50,100,0.5,13,29,0.448,16,23,0.696,13,32,45,37,17.0,7,2,2,22,22,129,-3.0,1,42,42,42,1,3,1,19,5,9,13,38,39,56,10,46,22,1,58,53,63,5,46,20,1,46
508,2015-16,1610612764,WAS,Washington Wizards,0021501056,2016-03-23T00:00:00,WAS vs. ATL,L,48.0,39,92,0.424,12,30,0.4,11,12,0.917,10,33,43,25,18.0,7,2,5,22,17,101,-21.0,1,42,42,42,3,39,11,63,10,6,23,70,78,3,30,37,35,34,65,53,63,50,46,61,50,76
509,2015-16,1610612764,WAS,Washington Wizards,0021501048,2016-03-21T00:00:00,WAS @ ATL,W,48.0,46,91,0.505,13,25,0.52,12,20,0.6,9,35,44,27,9.0,10,3,6,17,15,117,15.0,1,1,1,1,3,6,14,16,5,32,8,62,52,71,38,24,30,16,4,19,45,63,11,74,9,7
510,2015-16,1610612764,WAS,Washington Wizards,0021501032,2016-03-19T00:00:00,WAS vs. NYK,W,48.0,39,87,0.448,8,29,0.276,13,17,0.765,8,34,42,24,10.0,7,4,9,16,18,99,10.0,1,1,1,1,3,39,33,51,39,9,66,57,63,31,47,29,38,48,7,53,29,77,8,51,55,22
511,2015-16,1610612764,WAS,Washington Wizards,0021501013,2016-03-17T00:00:00,WAS @ PHI,W,48.0,40,90,0.444,6,27,0.222,13,19,0.684,12,48,60,25,23.0,8,1,3,17,20,99,5.0,1,1,1,1,3,31,17,52,65,20,74,57,59,60,14,1,1,34,78,39,73,18,11,39,55,32
512,2015-16,1610612764,WAS,Washington Wizards,0021501006,2016-03-16T00:00:00,WAS vs. CHI,W,48.0,43,88,0.489,13,21,0.619,18,24,0.75,9,38,47,25,15.0,12,6,3,19,20,117,21.0,1,1,1,1,3,15,28,26,5,62,1,27,29,35,38,10,13,34,49,9,11,18,24,39,9,3
513,2015-16,1610612764,WAS,Washington Wizards,0021500989,2016-03-14T00:00:00,WAS vs. DET,W,48.0,51,90,0.567,8,18,0.444,14,18,0.778,5,35,40,34,10.0,11,3,4,22,21,124,43.0,1,1,1,1,3,1,17,1,39,74,14,54,61,27,68,24,52,3,7,11,45,33,46,29,2,1
514,2015-16,1610612764,WAS,Washington Wizards,0021500980,2016-03-12T00:00:00,WAS @ DEN,L,48.0,36,86,0.419,7,21,0.333,21,29,0.724,12,25,37,20,20.0,13,3,8,28,27,100,-16.0,1,42,42,42,3,64,38,66,51,62,45,11,13,48,14,74,63,64,72,5,45,75,76,4,53,67
515,2015-16,1610612764,WAS,Washington Wizards,0021500969,2016-03-11T00:00:00,WAS @ UTA,L,48.0,35,80,0.438,7,24,0.292,16,22,0.727,6,23,29,20,14.0,9,1,4,28,19,93,-21.0,1,42,42,42,3,68,65,59,51,40,61,38,44,47,61,79,80,64,39,28,73,33,76,47,70,76
516,2015-16,1610612764,WAS,Washington Wizards,0021500948,2016-03-08T00:00:00,WAS @ POR,L,53.0,45,99,0.455,8,20,0.4,11,23,0.478,12,33,45,26,12.0,9,5,4,28,27,109,-7.0,1,42,42,42,2,10,2,47,39,68,23,70,39,82,14,37,22,25,22,28,16,33,76,4,26,55
517,2015-16,1610612764,WAS,Washington Wizards,0021500924,2016-03-05T00:00:00,WAS vs. IND,L,48.0,39,89,0.438,6,15,0.4,15,24,0.625,14,32,46,25,17.0,7,4,4,21,28,99,-1.0,1,42,42,42,3,39,21,57,65,80,23,46,29,69,7,46,18,34,58,53,29,33,43,3,55,42
518,2015-16,1610612764,WAS,Washington Wizards,0021500917,2016-03-04T00:00:00,WAS @ CLE,L,48.0,32,81,0.395,3,20,0.15,16,24,0.667,10,37,47,14,16.0,2,5,5,19,19,83,-25.0,1,42,42,42,3,76,64,73,80,68,80,38,29,63,30,14,13,81,56,82,16,50,24,47,79,80
519,2015-16,1610612764,WAS,Washington Wizards,0021500904,2016-03-02T00:00:00,WAS @ MIN,W,48.0,42,84,0.5,11,29,0.379,9,13,0.692,5,31,36,25,17.0,8,3,2,22,20,104,6.0,1,1,1,1,3,21,49,19,18,9,32,77,75,57,68,54,66,34,58,39,45,5,46,39,40,30
520,2015-16,1610612764,WAS,Washington Wizards,0021500885,2016-02-29T00:00:00,WAS vs. PHI,W,48.0,43,89,0.483,6,20,0.3,24,31,0.774,14,39,53,25,17.0,6,6,4,17,27,116,8.0,1,1,1,1,3,15,21,32,65,68,59,5,6,29,7,7,5,34,58,66,11,33,11,4,12,27
521,2015-16,1610612764,WAS,Washington Wizards,0021500877,2016-02-28T00:00:00,WAS vs. CLE,W,48.0,39,79,0.494,11,31,0.355,24,34,0.706,6,39,45,28,13.0,6,2,2,26,26,113,14.0,1,1,1,1,3,39,68,25,18,5,40,5,4,53,61,7,22,15,30,66,63,5,71,8,18,10
522,2015-16,1610612764,WAS,Washington Wizards,0021500862,2016-02-26T00:00:00,WAS @ PHI,W,48.0,40,94,0.426,7,23,0.304,16,17,0.941,17,38,55,24,13.0,7,8,5,19,19,103,9.0,1,1,1,1,3,31,8,62,51,49,57,38,63,1,1,10,2,48,30,53,5,50,24,47,45,23
523,2015-16,1610612764,WAS,Washington Wizards,0021500850,2016-02-24T00:00:00,WAS @ CHI,L,48.0,38,90,0.422,9,28,0.321,19,26,0.731,9,33,42,19,11.0,11,4,2,22,22,104,-5.0,1,42,42,42,3,49,17,64,28,14,48,21,20,45,38,37,38,70,14,11,29,5,46,20,40,51
524,2015-16,1610612764,WAS,Washington Wizards,0021500841,2016-02-23T00:00:00,WAS vs. NOP,W,48.0,43,94,0.457,12,26,0.462,11,17,0.647,7,48,55,29,15.0,9,4,4,24,17,109,20.0,1,1,1,1,3,15,8,45,10,25,11,70,63,66,54,1,2,12,49,28,29,33,64,61,26,4
525,2015-16,1610612764,WAS,Washington Wizards,0021500820,2016-02-20T00:00:00,WAS @ MIA,L,48.0,40,99,0.404,3,22,0.136,11,21,0.524,12,33,45,13,6.0,5,4,9,23,20,94,-20.0,1,42,42,42,3,31,2,71,80,55,81,70,47,80,14,37,22,82,1,76,29,77,57,39,68,74
526,2015-16,1610612764,WAS,Washington Wizards,0021500806,2016-02-19T00:00:00,WAS vs. DET,W,48.0,36,78,0.462,7,22,0.318,19,26,0.731,8,39,47,26,9.0,5,5,3,20,20,98,12.0,1,1,1,1,3,64,71,43,51,55,52,21,20,45,47,7,13,25,4,76,16,18,38,39,60,16
527,2015-16,1610612764,WAS,Washington Wizards,0021500654,2016-02-18T00:00:00,WAS vs. UTA,W,48.0,42,86,0.488,7,18,0.389,12,21,0.571,6,30,36,25,14.0,14,10,6,20,21,103,14.0,1,1,1,1,3,21,38,27,51,74,28,62,47,75,61,56,66,34,39,3,1,63,38,29,45,10
528,2015-16,1610612764,WAS,Washington Wizards,0021500801,2016-02-11T00:00:00,WAS @ MIL,L,48.0,34,88,0.386,6,32,0.188,18,24,0.75,9,29,38,25,14.0,8,6,4,24,19,92,-7.0,1,42,42,42,3,72,28,78,65,2,79,27,29,35,38,61,58,34,39,39,11,33,64,47,71,55
529,2015-16,1610612764,WAS,Washington Wizards,0021500785,2016-02-09T00:00:00,WAS @ NYK,W,48.0,39,78,0.5,16,26,0.615,17,25,0.68,2,30,32,26,10.0,8,4,5,18,20,111,3.0,1,1,1,1,3,39,71,19,1,25,2,32,24,62,80,56,77,25,7,39,29,50,16,39,22,35
530,2015-16,1610612764,WAS,Washington Wizards,0021500761,2016-02-06T00:00:00,WAS @ CHA,L,48.0,38,86,0.442,9,25,0.36,19,24,0.792,8,36,44,22,11.0,9,5,5,21,21,104,-4.0,1,42,42,42,3,49,38,54,28,32,38,21,29,23,47,19,30,57,14,28,16,50,43,29,40,48
531,2015-16,1610612764,WAS,Washington Wizards,0021500753,2016-02-05T00:00:00,WAS vs. PHI,W,48.0,44,84,0.524,6,22,0.273,12,20,0.6,9,37,46,26,15.0,7,4,8,15,18,106,12.0,1,1,1,1,3,13,49,7,65,55,67,62,52,71,38,14,18,25,49,53,29,75,6,51,33,16
532,2015-16,1610612764,WAS,Washington Wizards,0021500739,2016-02-03T00:00:00,WAS vs. GSW,L,48.0,46,91,0.505,8,23,0.348,21,30,0.7,4,34,38,26,14.0,16,4,5,22,24,121,-13.0,1,42,42,42,3,6,14,16,39,49,41,11,8,54,73,29,58,25,39,2,29,50,46,13,4,63
533,2015-16,1610612764,WAS,Washington Wizards,0021500725,2016-02-01T00:00:00,WAS @ OKC,L,48.0,40,86,0.465,7,26,0.269,11,15,0.733,2,25,27,20,13.0,8,3,5,18,16,98,-16.0,1,42,42,42,3,31,38,42,51,25,70,70,71,43,80,74,81,64,30,39,45,50,16,68,60,67
534,2015-16,1610612764,WAS,Washington Wizards,0021500711,2016-01-30T00:00:00,WAS @ HOU,W,48.0,45,86,0.523,11,32,0.344,22,30,0.733,7,38,45,30,13.0,6,5,3,25,23,123,1.0,1,1,1,1,3,10,38,8,18,2,44,9,8,43,54,10,22,10,30,66,16,18,69,15,3,40
535,2015-16,1610612764,WAS,Washington Wizards,0021500693,2016-01-28T00:00:00,WAS vs. DEN,L,48.0,39,88,0.443,11,28,0.393,24,30,0.8,12,29,41,21,15.0,13,7,5,28,25,113,-4.0,1,42,42,42,3,39,28,53,18,14,27,5,8,18,14,61,46,63,49,5,7,50,76,10,18,48
536,2015-16,1610612764,WAS,Washington Wizards,0021500680,2016-01-26T00:00:00,WAS @ TOR,L,48.0,32,78,0.41,4,15,0.267,21,28,0.75,7,28,35,20,11.0,7,3,3,24,22,89,-17.0,1,42,42,42,3,76,71,69,78,80,71,11,15,35,54,66,70,64,14,53,45,18,64,20,75,69
537,2015-16,1610612764,WAS,Washington Wizards,0021500668,2016-01-25T00:00:00,WAS vs. BOS,L,48.0,32,75,0.427,7,24,0.292,20,30,0.667,5,34,39,24,20.0,5,3,1,19,23,91,-25.0,1,42,42,42,3,76,79,61,51,40,61,15,8,63,68,29,54,48,72,76,45,4,24,15,72,80
538,2015-16,1610612764,WAS,Washington Wizards,0021500630,2016-01-20T00:00:00,WAS vs. MIA,W,48.0,45,86,0.523,5,16,0.313,11,13,0.846,11,23,34,27,10.0,11,3,4,19,16,106,19.0,1,1,1,1,3,10,38,8,73,79,54,70,75,14,23,79,73,16,7,11,45,33,24,68,33,5
539,2015-16,1610612764,WAS,Washington Wizards,0021500617,2016-01-18T00:00:00,WAS vs. POR,L,48.0,37,77,0.481,9,21,0.429,15,20,0.75,4,31,35,25,9.0,6,3,2,16,24,98,-10.0,1,42,42,42,3,59,76,35,28,62,20,46,52,35,73,54,70,34,4,66,45,5,8,13,60,61
540,2015-16,1610612764,WAS,Washington Wizards,0021500604,2016-01-16T00:00:00,WAS vs. BOS,L,48.0,40,89,0.449,6,22,0.273,31,36,0.861,14,28,42,25,14.0,13,5,3,27,25,117,-2.0,1,42,42,42,3,31,21,50,65,55,67,2,3,11,7,66,38,34,39,5,16,18,73,10,9,43
541,2015-16,1610612764,WAS,Washington Wizards,0021500593,2016-01-15T00:00:00,WAS @ IND,W,48.0,51,98,0.52,11,25,0.44,5,10,0.5,17,37,54,26,15.0,8,2,3,29,12,118,14.0,1,1,1,1,3,1,5,10,18,32,18,82,79,81,1,14,4,25,49,39,63,18,80,80,7,10
542,2015-16,1610612764,WAS,Washington Wizards,0021500578,2016-01-13T00:00:00,WAS vs. MIL,W,48.0,38,84,0.452,12,27,0.444,18,24,0.75,9,21,30,27,17.0,18,4,2,26,21,106,5.0,1,1,1,1,3,49,49,48,10,20,14,27,29,35,38,82,79,16,58,1,29,5,71,29,33,32
543,2015-16,1610612764,WAS,Washington Wizards,0021500567,2016-01-11T00:00:00,WAS @ CHI,W,48.0,48,99,0.485,9,24,0.375,9,10,0.9,13,30,43,31,11.0,10,7,6,23,16,114,14.0,1,1,1,1,3,4,2,31,28,40,33,77,79,4,10,56,35,6,14,19,7,63,57,68,15,10
544,2015-16,1610612764,WAS,Washington Wizards,0021500552,2016-01-09T00:00:00,WAS @ ORL,W,48.0,42,76,0.553,13,23,0.565,8,10,0.8,4,23,27,29,15.0,10,3,2,24,12,105,6.0,1,1,1,1,3,21,77,2,5,49,6,81,79,18,73,79,81,12,49,19,45,5,64,80,38,30
545,2015-16,1610612764,WAS,Washington Wizards,0021500540,2016-01-08T00:00:00,WAS vs. TOR,L,48.0,33,84,0.393,8,25,0.32,14,15,0.933,7,28,35,18,19.0,9,9,13,22,18,88,-9.0,1,42,42,42,3,74,49,74,39,32,50,54,71,2,54,66,70,75,69,28,3,82,46,51,76,59
546,2015-16,1610612764,WAS,Washington Wizards,0021500527,2016-01-06T00:00:00,WAS vs. CLE,L,48.0,42,76,0.553,14,24,0.583,17,27,0.63,5,28,33,31,13.0,7,1,3,18,20,115,-6.0,1,42,42,42,3,21,77,2,2,40,3,32,17,67,68,66,74,6,30,53,73,18,16,39,13,53
547,2015-16,1610612764,WAS,Washington Wizards,0021500508,2016-01-03T00:00:00,WAS vs. MIA,L,48.0,31,91,0.341,4,30,0.133,9,13,0.692,11,34,45,19,11.0,5,2,11,12,15,75,-22.0,1,42,42,42,3,79,14,80,78,6,82,77,75,57,23,29,22,70,14,76,63,81,2,74,82,78
548,2015-16,1610612764,WAS,Washington Wizards,0021500490,2016-01-01T00:00:00,WAS vs. ORL,W,48.0,43,92,0.467,8,26,0.308,9,10,0.9,12,34,46,25,10.0,11,5,4,11,13,103,12.0,1,1,1,1,3,15,11,41,39,25,56,77,79,4,14,29,18,34,7,11,16,33,1,79,45,16
549,2015-16,1610612764,WAS,Washington Wizards,0021500477,2015-12-30T00:00:00,WAS @ TOR,L,48.0,35,87,0.402,8,22,0.364,13,17,0.765,8,36,44,24,10.0,8,4,6,27,16,91,-3.0,1,42,42,42,3,68,33,72,39,55,37,57,63,31,47,19,30,48,7,39,29,63,73,68,72,46
550,2015-16,1610612764,WAS,Washington Wizards,0021500461,2015-12-28T00:00:00,WAS vs. LAC,L,48.0,34,87,0.391,7,24,0.292,16,24,0.667,13,32,45,19,17.0,10,3,4,18,18,91,-17.0,1,42,42,42,3,72,33,77,51,40,61,38,29,63,10,46,22,70,58,19,45,33,16,51,72,69
551,2015-16,1610612764,WAS,Washington Wizards,0021500447,2015-12-26T00:00:00,WAS @ BKN,W,48.0,42,84,0.5,12,27,0.444,15,22,0.682,7,32,39,32,13.0,10,5,5,20,22,111,15.0,1,1,1,1,3,21,49,19,10,20,14,46,44,61,54,46,54,5,30,19,16,50,38,20,22,7
552,2015-16,1610612764,WAS,Washington Wizards,0021500427,2015-12-23T00:00:00,WAS vs. MEM,W,48.0,37,82,0.451,11,25,0.44,15,19,0.789,12,32,44,26,16.0,3,2,7,23,17,100,9.0,1,1,1,1,3,59,61,49,18,32,18,46,59,25,14,46,30,25,56,81,63,72,57,61,53,23
553,2015-16,1610612764,WAS,Washington Wizards,0021500410,2015-12-21T00:00:00,WAS vs. SAC,W,48.0,42,83,0.506,14,24,0.583,15,17,0.882,4,34,38,31,11.0,9,5,3,19,16,113,14.0,1,1,1,1,3,21,57,15,2,40,3,46,63,6,73,29,58,6,14,28,16,18,24,68,18,10
554,2015-16,1610612764,WAS,Washington Wizards,0021500399,2015-12-19T00:00:00,WAS vs. CHA,W,48.0,40,79,0.506,9,20,0.45,20,23,0.87,5,33,38,26,14.0,10,4,4,14,20,109,8.0,1,1,1,1,3,31,68,14,28,68,12,15,39,9,68,37,58,25,39,19,29,33,4,39,26,27
555,2015-16,1610612764,WAS,Washington Wizards,0021500379,2015-12-16T00:00:00,WAS @ SAS,L,48.0,35,84,0.417,3,15,0.2,22,25,0.88,10,28,38,22,12.0,6,4,9,18,21,95,-19.0,1,42,42,42,3,68,49,68,80,80,77,9,24,8,30,66,58,57,22,66,29,77,16,29,66,73
556,2015-16,1610612764,WAS,Washington Wizards,0021500362,2015-12-14T00:00:00,WAS @ MEM,L,48.0,37,86,0.43,9,24,0.375,12,20,0.6,10,26,36,22,14.0,9,3,5,13,18,95,-17.0,1,42,42,42,3,59,38,60,28,40,33,62,52,71,30,72,66,57,39,28,45,50,3,51,66,69
557,2015-16,1610612764,WAS,Washington Wizards,0021500350,2015-12-12T00:00:00,WAS @ DAL,W,48.0,44,85,0.518,14,29,0.483,12,15,0.8,4,35,39,33,13.0,6,6,3,22,12,114,3.0,1,1,1,1,3,13,48,11,2,9,10,62,71,18,73,24,54,4,30,66,11,18,46,80,15,35
558,2015-16,1610612764,WAS,Washington Wizards,0021500339,2015-12-11T00:00:00,WAS @ NOP,L,48.0,40,80,0.5,12,27,0.444,13,21,0.619,6,27,33,27,11.0,10,1,0,17,18,105,-2.0,1,42,42,42,3,31,65,19,10,20,14,57,47,70,61,71,74,16,14,19,73,1,11,51,38,43
559,2015-16,1610612764,WAS,Washington Wizards,0021500321,2015-12-09T00:00:00,WAS vs. HOU,L,48.0,39,89,0.438,5,25,0.2,20,24,0.833,11,36,47,20,18.0,8,3,4,25,23,103,-6.0,1,42,42,42,3,39,21,57,73,32,77,15,29,15,23,19,13,64,65,39,45,33,69,15,45,53
560,2015-16,1610612764,WAS,Washington Wizards,0021500306,2015-12-07T00:00:00,WAS @ MIA,W,48.0,46,92,0.5,9,18,0.5,13,17,0.765,12,25,37,23,12.0,7,2,6,19,18,114,11.0,1,1,1,1,3,6,11,19,28,74,9,57,63,31,14,74,63,53,22,53,63,63,24,51,15,20
561,2015-16,1610612764,WAS,Washington Wizards,0021500302,2015-12-06T00:00:00,WAS vs. DAL,L,48.0,42,89,0.472,8,27,0.296,12,21,0.571,6,25,31,22,7.0,9,0,4,22,17,104,-12.0,1,42,42,42,3,21,21,37,39,20,60,62,47,75,61,74,78,57,2,28,81,33,46,61,40,62
562,2015-16,1610612764,WAS,Washington Wizards,0021500284,2015-12-04T00:00:00,WAS vs. PHX,W,48.0,40,82,0.488,10,26,0.385,19,25,0.76,15,26,41,19,23.0,9,2,4,21,23,109,3.0,1,1,1,1,3,31,61,28,25,25,30,21,24,34,5,72,46,70,78,28,63,33,43,15,26,35
563,2015-16,1610612764,WAS,Washington Wizards,0021500269,2015-12-02T00:00:00,WAS vs. LAL,L,48.0,37,79,0.468,7,21,0.333,23,31,0.742,8,33,41,24,23.0,11,2,3,15,22,104,-4.0,1,42,42,42,3,59,68,40,51,62,45,8,6,41,47,37,46,48,78,11,63,18,6,20,40,48
